2022-09-01 08:03:50,534 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:03:50,534 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:03:50,534 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:03:50,535 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:03:50,535 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:03:50,535 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:03:50,535 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:03:50,535 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:04:44,283 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,283 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:04:44,283 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,283 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:04:44,283 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:04:44,284 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:05:38,130 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,130 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:05:38,130 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:05:38,131 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,132 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:05:38,132 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:05:38,132 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:06:31,816 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,816 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:06:31,816 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,816 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:06:31,816 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,817 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:06:31,818 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:06:31,818 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:07:25,734 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:07:25,735 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,736 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:07:25,736 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,736 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:07:25,736 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:07:25,736 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:08:19,537 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,538 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:08:19,538 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,538 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:08:19,538 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,538 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:08:19,538 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:08:19,539 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:09:13,180 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,181 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:09:13,182 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,182 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:09:13,182 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,182 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:09:13,182 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:09:13,182 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:10:07,025 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,025 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:10:07,025 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,025 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,026 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:10:07,027 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:10:07,027 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:11:00,905 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,905 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:11:00,905 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,905 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:11:00,906 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,906 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:11:00,906 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,907 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:11:00,907 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,907 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:11:00,907 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,907 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:11:00,907 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:00,908 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:11:54,917 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,917 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:11:54,917 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,917 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:11:54,917 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:11:54,918 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:12:48,846 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,846 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:12:48,847 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,847 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:12:48,847 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,847 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:12:48,848 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,848 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:12:48,848 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,848 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:12:48,848 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,849 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:12:48,849 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:12:48,849 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:13:42,764 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,764 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:13:42,764 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:13:42,765 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,766 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-01 08:13:42,766 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:13:42,766 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-01 08:14:36,443 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:14:36,443 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-01 08:14:36,443 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set chosen_client = 5 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:14:36,443 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb chosen_client 5 None
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000001FC0DC2D610>>
2022-09-01 08:14:36,444 INFO    MainThread:42168 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
