2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:38:16,060 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:38:16,061 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:40:09,672 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,673 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:40:09,673 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,673 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:40:09,673 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,673 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:40:09,673 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:40:09,674 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:42:03,095 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,095 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:42:03,095 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,095 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:42:03,096 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,097 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:42:03,097 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:42:03,097 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:43:56,238 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,238 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:43:56,238 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,238 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:43:56,238 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,238 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:43:56,239 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,239 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:43:56,239 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,239 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:43:56,239 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,240 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:43:56,240 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:43:56,240 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:45:49,182 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,182 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:45:49,182 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,182 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:45:49,182 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,182 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:45:49,183 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:47:42,420 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,420 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:47:42,420 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,420 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,421 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:47:42,422 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:47:42,422 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:49:35,639 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,640 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:49:35,641 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,641 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:49:35,641 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,641 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:49:35,641 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:49:35,641 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:51:28,884 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,885 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:51:28,886 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,886 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:51:28,886 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,886 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:51:28,886 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:51:28,886 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:53:22,528 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,528 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:53:22,528 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,528 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:53:22,529 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,529 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:53:22,529 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,529 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:53:22,529 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,529 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:53:22,530 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,530 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:53:22,530 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:53:22,530 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:55:15,790 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,790 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:55:15,790 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,791 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:55:15,791 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,791 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:55:15,791 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,791 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:55:15,791 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,793 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:55:15,793 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,793 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:55:15,793 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:55:15,793 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:57:08,986 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,987 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:57:08,987 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,987 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:57:08,987 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,987 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:57:08,988 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 10:59:01,876 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,876 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,877 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 10:59:01,878 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,878 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 10:59:01,878 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 10:59:01,878 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
2022-09-08 11:00:55,359 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set n_client = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,359 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb n_client 50 None
2022-09-08 11:00:55,359 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set chosen_client = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,359 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb chosen_client 10 None
2022-09-08 11:00:55,359 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set global_epochs = 50 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb global_epochs 50 None
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set local_epochs = 10 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb local_epochs 10 None
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set batch_size = 32 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb batch_size 32 None
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set lr = 0.01 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,360 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb lr 0.01 None
2022-09-08 11:00:55,361 INFO    MainThread:4176 [wandb_config.py:__setitem__():150] config set momentum = 0.9 - <bound method Run._config_callback of <wandb.sdk.wandb_run.Run object at 0x000002D1CA82F220>>
2022-09-08 11:00:55,361 INFO    MainThread:4176 [wandb_run.py:_config_callback():1131] config_cb momentum 0.9 None
